kind,hamming,path_a,label_a,path_b,label_b
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1789.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1821.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1789.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2298.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1789.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/976.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1789.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/999.png,pituitary
near,3,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1791.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1793.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1791.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1797.png,pituitary
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1791.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1813.png,pituitary
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1793.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1797.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1793.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1813.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1793.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1819.png,pituitary
near,3,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1794.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1800.png,pituitary
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1794.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1801.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1795.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1804.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1795.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1805.png,pituitary
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1795.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1807.png,pituitary
near,3,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1795.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1823.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1796.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1824.png,pituitary
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1798.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1815.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1800.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1801.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1800.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1818.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1804.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1805.png,pituitary
near,3,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1804.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1807.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1804.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1817.png,pituitary
near,3,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1804.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1823.png,pituitary
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1807.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1817.png,pituitary
near,2,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1807.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1823.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1808.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1821.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1811.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1824.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1812.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1822.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1813.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1819.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1814.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1824.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1819.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1820.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1821.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/999.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1823.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/979.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1827.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/958.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1828.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/925.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1830.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/930.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1831.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/920.png,pituitary
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1831.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/923.png,pituitary
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1831.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/927.png,pituitary
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1831.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/935.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1838.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2286.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1838.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/928.png,pituitary
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1839.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/939.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1977.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1985.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1977.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2001.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1983.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2707.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1984.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/1992.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2000.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2017.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2000.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2018.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2000.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2024.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2004.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2014.png,pituitary
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2004.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2023.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2006.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2025.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2008.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2022.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2010.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2026.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2010.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2029.png,pituitary
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2011.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2022.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2014.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2029.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2017.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2018.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2017.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2024.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2018.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2024.png,pituitary
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2019.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2030.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2025.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2030.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2026.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2029.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2031.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2046.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2032.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2044.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2033.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2051.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2035.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2038.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2035.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2058.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2035.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2062.png,pituitary
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2036.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2037.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2036.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2055.png,pituitary
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2037.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2055.png,pituitary
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2038.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2043.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2038.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2058.png,pituitary
near,2,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2038.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2062.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2039.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2059.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2042.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2056.png,pituitary
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2043.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2062.png,pituitary
near,3,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2045.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2057.png,pituitary
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2048.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2059.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2049.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2055.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2058.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2062.png,pituitary
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2064.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2069.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2073.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2094.png,pituitary
near,3,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2078.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2088.png,pituitary
near,2,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2084.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2100.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2084.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2116.png,pituitary
near,3,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2089.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2093.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2100.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2116.png,pituitary
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2104.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2125.png,pituitary
near,2,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2105.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2112.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2105.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2113.png,pituitary
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2107.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2117.png,pituitary
near,2,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2108.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2112.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2108.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2113.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2110.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2129.png,pituitary
near,2,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2112.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2113.png,pituitary
near,2,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2112.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2118.png,pituitary
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2112.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2129.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2113.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2118.png,pituitary
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2113.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2129.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2114.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2116.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2115.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2119.png,pituitary
near,3,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2120.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2127.png,pituitary
near,3,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2121.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2124.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2122.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2126.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2131.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2132.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2134.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2140.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2136.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2137.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2136.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2164.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2136.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2183.png,pituitary
near,2,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2137.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2164.png,pituitary
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2138.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2162.png,pituitary
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2139.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2142.png,pituitary
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2145.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2165.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2147.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2157.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2149.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2167.png,pituitary
near,3,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2151.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2168.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2153.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2161.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2153.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2169.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2159.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2166.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2171.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2200.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2172.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2174.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2176.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2182.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2176.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2187.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2177.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2207.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2178.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2191.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2178.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2199.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2179.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2191.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2180.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2204.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2181.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2203.png,pituitary
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2182.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2186.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2185.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2194.png,pituitary
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2189.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2207.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2198.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2205.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2208.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2213.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2208.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2215.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2210.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2217.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2212.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2218.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2212.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2221.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2213.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2215.png,pituitary
near,6,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2213.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2217.png,pituitary
near,5,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2218.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2220.png,pituitary
near,4,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2224.png,pituitary,/kaggle/input/datasets/denizkavi1/brain-tumor/3/2229.png,pituitary
