path,filename,source_split,disk_class,label,phash,dup_group,split
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04738_pi_sa_t1.jpg,brisc2025_train_04738_pi_sa_t1.jpg,train,pituitary,pituitary,10775802534704913306,3281,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04739_pi_sa_t1.jpg,brisc2025_train_04739_pi_sa_t1.jpg,train,pituitary,pituitary,10775520789212387866,3282,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04740_pi_sa_t1.jpg,brisc2025_train_04740_pi_sa_t1.jpg,train,pituitary,pituitary,10775450695547443978,3282,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04741_pi_sa_t1.jpg,brisc2025_train_04741_pi_sa_t1.jpg,train,pituitary,pituitary,15279396561993689126,3283,cal
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04742_pi_sa_t1.jpg,brisc2025_train_04742_pi_sa_t1.jpg,train,pituitary,pituitary,15279396561993689126,3283,cal
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04743_pi_sa_t1.jpg,brisc2025_train_04743_pi_sa_t1.jpg,train,pituitary,pituitary,15279396561993689126,3283,cal
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04744_pi_sa_t1.jpg,brisc2025_train_04744_pi_sa_t1.jpg,train,pituitary,pituitary,15279400960011495460,3284,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04745_pi_sa_t1.jpg,brisc2025_train_04745_pi_sa_t1.jpg,train,pituitary,pituitary,15279396493592438844,3285,cal
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04746_pi_sa_t1.jpg,brisc2025_train_04746_pi_sa_t1.jpg,train,pituitary,pituitary,10739535045382448583,3286,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04747_pi_sa_t1.jpg,brisc2025_train_04747_pi_sa_t1.jpg,train,pituitary,pituitary,10739535045382447591,3286,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04748_pi_sa_t1.jpg,brisc2025_train_04748_pi_sa_t1.jpg,train,pituitary,pituitary,10739535045449556423,3286,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04749_pi_sa_t1.jpg,brisc2025_train_04749_pi_sa_t1.jpg,train,pituitary,pituitary,9262030406316139974,3287,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04750_pi_sa_t1.jpg,brisc2025_train_04750_pi_sa_t1.jpg,train,pituitary,pituitary,9262593631126452426,3275,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04751_pi_sa_t1.jpg,brisc2025_train_04751_pi_sa_t1.jpg,train,pituitary,pituitary,9263719256159557850,3275,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04752_pi_sa_t1.jpg,brisc2025_train_04752_pi_sa_t1.jpg,train,pituitary,pituitary,9303978584221755456,3288,cal
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04753_pi_sa_t1.jpg,brisc2025_train_04753_pi_sa_t1.jpg,train,pituitary,pituitary,9302852958120124512,3288,cal
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04754_pi_sa_t1.jpg,brisc2025_train_04754_pi_sa_t1.jpg,train,pituitary,pituitary,10739492435034532448,3289,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04755_pi_sa_t1.jpg,brisc2025_train_04755_pi_sa_t1.jpg,train,pituitary,pituitary,9586579658073729120,1403,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04756_pi_sa_t1.jpg,brisc2025_train_04756_pi_sa_t1.jpg,train,pituitary,pituitary,9261185960232383002,3290,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04757_pi_sa_t1.jpg,brisc2025_train_04757_pi_sa_t1.jpg,train,pituitary,pituitary,11567028969446191642,3290,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04758_pi_sa_t1.jpg,brisc2025_train_04758_pi_sa_t1.jpg,train,pituitary,pituitary,11567026775791116858,3290,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04759_pi_sa_t1.jpg,brisc2025_train_04759_pi_sa_t1.jpg,train,pituitary,pituitary,10414107468993801050,3291,cal
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04760_pi_sa_t1.jpg,brisc2025_train_04760_pi_sa_t1.jpg,train,pituitary,pituitary,11565903108059834906,3290,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04761_pi_sa_t1.jpg,brisc2025_train_04761_pi_sa_t1.jpg,train,pituitary,pituitary,9339999250505977882,3279,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04762_pi_sa_t1.jpg,brisc2025_train_04762_pi_sa_t1.jpg,train,pituitary,pituitary,15366284535796539181,3292,test
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04763_pi_sa_t1.jpg,brisc2025_train_04763_pi_sa_t1.jpg,train,pituitary,pituitary,15373039592730734377,3293,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04764_pi_sa_t1.jpg,brisc2025_train_04764_pi_sa_t1.jpg,train,pituitary,pituitary,15409068380086026041,3293,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04765_pi_sa_t1.jpg,brisc2025_train_04765_pi_sa_t1.jpg,train,pituitary,pituitary,17713223330794530635,3294,val
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04766_pi_sa_t1.jpg,brisc2025_train_04766_pi_sa_t1.jpg,train,pituitary,pituitary,16560583295795686959,3294,val
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04767_pi_sa_t1.jpg,brisc2025_train_04767_pi_sa_t1.jpg,train,pituitary,pituitary,16562835096550927919,3294,val
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04768_pi_sa_t1.jpg,brisc2025_train_04768_pi_sa_t1.jpg,train,pituitary,pituitary,16560301856235662959,3294,val
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04769_pi_sa_t1.jpg,brisc2025_train_04769_pi_sa_t1.jpg,train,pituitary,pituitary,15407380338743848815,3294,val
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04770_pi_sa_t1.jpg,brisc2025_train_04770_pi_sa_t1.jpg,train,pituitary,pituitary,15410485222193634703,3839,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04771_pi_sa_t1.jpg,brisc2025_train_04771_pi_sa_t1.jpg,train,pituitary,pituitary,15411048034678624207,3839,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04772_pi_sa_t1.jpg,brisc2025_train_04772_pi_sa_t1.jpg,train,pituitary,pituitary,15411048172176297359,3839,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04773_pi_sa_t1.jpg,brisc2025_train_04773_pi_sa_t1.jpg,train,pituitary,pituitary,15411048172159520655,3839,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04774_pi_sa_t1.jpg,brisc2025_train_04774_pi_sa_t1.jpg,train,pituitary,pituitary,13857024292646565300,3385,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04775_pi_sa_t1.jpg,brisc2025_train_04775_pi_sa_t1.jpg,train,pituitary,pituitary,13857024275467478392,3385,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04776_pi_sa_t1.jpg,brisc2025_train_04776_pi_sa_t1.jpg,train,pituitary,pituitary,13860437176940244248,3385,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04777_pi_sa_t1.jpg,brisc2025_train_04777_pi_sa_t1.jpg,train,pituitary,pituitary,13861844551018495024,3385,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04778_pi_sa_t1.jpg,brisc2025_train_04778_pi_sa_t1.jpg,train,pituitary,pituitary,13857024292646300729,3385,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04779_pi_sa_t1.jpg,brisc2025_train_04779_pi_sa_t1.jpg,train,pituitary,pituitary,13857024292647349552,3385,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04780_pi_sa_t1.jpg,brisc2025_train_04780_pi_sa_t1.jpg,train,pituitary,pituitary,15406263229575950239,3839,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04781_pi_sa_t1.jpg,brisc2025_train_04781_pi_sa_t1.jpg,train,pituitary,pituitary,15406263229643042591,3839,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04782_pi_sa_t1.jpg,brisc2025_train_04782_pi_sa_t1.jpg,train,pituitary,pituitary,15406262921481269023,3839,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04783_pi_sa_t1.jpg,brisc2025_train_04783_pi_sa_t1.jpg,train,pituitary,pituitary,15411039238577344415,3839,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04784_pi_sa_t1.jpg,brisc2025_train_04784_pi_sa_t1.jpg,train,pituitary,pituitary,15411048030375333791,3839,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04785_pi_sa_t1.jpg,brisc2025_train_04785_pi_sa_t1.jpg,train,pituitary,pituitary,15409922130452303839,3839,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04786_pi_sa_t1.jpg,brisc2025_train_04786_pi_sa_t1.jpg,train,pituitary,pituitary,15410766521656118671,3312,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04787_pi_sa_t1.jpg,brisc2025_train_04787_pi_sa_t1.jpg,train,pituitary,pituitary,15410766521118731695,3312,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04788_pi_sa_t1.jpg,brisc2025_train_04788_pi_sa_t1.jpg,train,pituitary,pituitary,15410766521119215007,3312,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04789_pi_sa_t1.jpg,brisc2025_train_04789_pi_sa_t1.jpg,train,pituitary,pituitary,15410766521119255951,3312,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04790_pi_sa_t1.jpg,brisc2025_train_04790_pi_sa_t1.jpg,train,pituitary,pituitary,15294869766314291003,3295,val
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04791_pi_sa_t1.jpg,brisc2025_train_04791_pi_sa_t1.jpg,train,pituitary,pituitary,15295151791047053167,3296,val
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04792_pi_sa_t1.jpg,brisc2025_train_04792_pi_sa_t1.jpg,train,pituitary,pituitary,15295116364952915887,3297,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04793_pi_sa_t1.jpg,brisc2025_train_04793_pi_sa_t1.jpg,train,pituitary,pituitary,15295081181784706863,3296,val
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04794_pi_sa_t1.jpg,brisc2025_train_04794_pi_sa_t1.jpg,train,pituitary,pituitary,13860401992309157224,3385,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04795_pi_sa_t1.jpg,brisc2025_train_04795_pi_sa_t1.jpg,train,pituitary,pituitary,13933576960449527092,3298,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04796_pi_sa_t1.jpg,brisc2025_train_04796_pi_sa_t1.jpg,train,pituitary,pituitary,13861800567332420964,3385,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04797_pi_sa_t1.jpg,brisc2025_train_04797_pi_sa_t1.jpg,train,pituitary,pituitary,13861519375085350320,3299,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04798_pi_sa_t1.jpg,brisc2025_train_04798_pi_sa_t1.jpg,train,pituitary,pituitary,15410758244624391075,3300,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04799_pi_sa_t1.jpg,brisc2025_train_04799_pi_sa_t1.jpg,train,pituitary,pituitary,15410476765361102739,3300,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04800_pi_sa_t1.jpg,brisc2025_train_04800_pi_sa_t1.jpg,train,pituitary,pituitary,15410476774219467659,3300,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04801_pi_sa_t1.jpg,brisc2025_train_04801_pi_sa_t1.jpg,train,pituitary,pituitary,15410758171618344867,3300,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04802_pi_sa_t1.jpg,brisc2025_train_04802_pi_sa_t1.jpg,train,pituitary,pituitary,15408505409722019775,3301,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04803_pi_sa_t1.jpg,brisc2025_train_04803_pi_sa_t1.jpg,train,pituitary,pituitary,15408787434536849311,3839,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04804_pi_sa_t1.jpg,brisc2025_train_04804_pi_sa_t1.jpg,train,pituitary,pituitary,15410836984268603027,3302,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04805_pi_sa_t1.jpg,brisc2025_train_04805_pi_sa_t1.jpg,train,pituitary,pituitary,15408866646546889369,3303,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04806_pi_sa_t1.jpg,brisc2025_train_04806_pi_sa_t1.jpg,train,pituitary,pituitary,15407740760077908691,3304,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04807_pi_sa_t1.jpg,brisc2025_train_04807_pi_sa_t1.jpg,train,pituitary,pituitary,15045202003213494215,3305,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04808_pi_sa_t1.jpg,brisc2025_train_04808_pi_sa_t1.jpg,train,pituitary,pituitary,13892280498606640591,3305,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04809_pi_sa_t1.jpg,brisc2025_train_04809_pi_sa_t1.jpg,train,pituitary,pituitary,15045201453457803213,3305,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04810_pi_sa_t1.jpg,brisc2025_train_04810_pi_sa_t1.jpg,train,pituitary,pituitary,15297391263208267245,3306,test
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04811_pi_sa_t1.jpg,brisc2025_train_04811_pi_sa_t1.jpg,train,pituitary,pituitary,15371700519519739851,3307,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04812_pi_sa_t1.jpg,brisc2025_train_04812_pi_sa_t1.jpg,train,pituitary,pituitary,15371702568185716683,3307,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04813_pi_sa_t1.jpg,brisc2025_train_04813_pi_sa_t1.jpg,train,pituitary,pituitary,15408585124400975751,3308,test
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04814_pi_sa_t1.jpg,brisc2025_train_04814_pi_sa_t1.jpg,train,pituitary,pituitary,15406263230727016327,3380,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04815_pi_sa_t1.jpg,brisc2025_train_04815_pi_sa_t1.jpg,train,pituitary,pituitary,15410758034259300239,3380,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04816_pi_sa_t1.jpg,brisc2025_train_04816_pi_sa_t1.jpg,train,pituitary,pituitary,15406254405037028171,3309,val
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04817_pi_sa_t1.jpg,brisc2025_train_04817_pi_sa_t1.jpg,train,pituitary,pituitary,15409632924631001807,3310,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04818_pi_sa_t1.jpg,brisc2025_train_04818_pi_sa_t1.jpg,train,pituitary,pituitary,15406253575909354079,3311,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04819_pi_sa_t1.jpg,brisc2025_train_04819_pi_sa_t1.jpg,train,pituitary,pituitary,15373603198814338463,3312,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04820_pi_sa_t1.jpg,brisc2025_train_04820_pi_sa_t1.jpg,train,pituitary,pituitary,15374166148768165279,3312,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04821_pi_sa_t1.jpg,brisc2025_train_04821_pi_sa_t1.jpg,train,pituitary,pituitary,15374729064363945375,3312,train
/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04822_pi_sa_t1.jpg,brisc2025_train_04822_pi_sa_t1.jpg,train,pituitary,pituitary,9351740721307019452,3313,train
