kind,hamming,path_a,label_a,path_b,label_b
near,5,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04246_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/test/pituitary/brisc2025_test_00837_pi_co_t1.jpg,pituitary
near,4,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04253_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04254_pi_co_t1.jpg,pituitary
near,5,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04254_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/test/pituitary/brisc2025_test_00840_pi_co_t1.jpg,pituitary
near,6,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04255_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04256_pi_co_t1.jpg,pituitary
near,3,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04255_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/test/pituitary/brisc2025_test_00840_pi_co_t1.jpg,pituitary
near,3,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04258_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04259_pi_co_t1.jpg,pituitary
near,4,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04258_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/test/pituitary/brisc2025_test_00841_pi_co_t1.jpg,pituitary
near,4,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04259_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04260_pi_co_t1.jpg,pituitary
near,6,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04261_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04262_pi_co_t1.jpg,pituitary
near,4,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04263_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/test/pituitary/brisc2025_test_00843_pi_co_t1.jpg,pituitary
near,5,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04266_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04451_pi_co_t1.jpg,pituitary
near,5,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04266_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/test/pituitary/brisc2025_test_00906_pi_co_t1.jpg,pituitary
near,6,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04267_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/test/pituitary/brisc2025_test_00844_pi_co_t1.jpg,pituitary
near,6,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04270_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/test/pituitary/brisc2025_test_00845_pi_co_t1.jpg,pituitary
near,6,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04272_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/test/pituitary/brisc2025_test_00846_pi_co_t1.jpg,pituitary
near,6,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04273_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/test/pituitary/brisc2025_test_00847_pi_co_t1.jpg,pituitary
near,5,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04274_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04275_pi_co_t1.jpg,pituitary
near,6,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04276_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04277_pi_co_t1.jpg,pituitary
near,6,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04276_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/test/pituitary/brisc2025_test_00847_pi_co_t1.jpg,pituitary
near,6,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04277_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04464_pi_co_t1.jpg,pituitary
near,6,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04278_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/test/pituitary/brisc2025_test_00848_pi_co_t1.jpg,pituitary
near,6,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04279_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04280_pi_co_t1.jpg,pituitary
near,1,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04279_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/test/pituitary/brisc2025_test_00848_pi_co_t1.jpg,pituitary
near,6,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04281_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04282_pi_co_t1.jpg,pituitary
near,6,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04281_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/test/pituitary/brisc2025_test_00849_pi_co_t1.jpg,pituitary
near,2,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04282_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/test/pituitary/brisc2025_test_00849_pi_co_t1.jpg,pituitary
near,2,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04284_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04285_pi_co_t1.jpg,pituitary
near,2,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04285_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/test/pituitary/brisc2025_test_00850_pi_co_t1.jpg,pituitary
near,6,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04291_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04292_pi_co_t1.jpg,pituitary
near,6,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04296_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/test/pituitary/brisc2025_test_00854_pi_co_t1.jpg,pituitary
near,2,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04301_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04302_pi_co_t1.jpg,pituitary
near,4,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04301_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04303_pi_co_t1.jpg,pituitary
near,6,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04302_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04303_pi_co_t1.jpg,pituitary
near,6,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04302_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04428_pi_co_t1.jpg,pituitary
near,2,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04302_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/test/pituitary/brisc2025_test_00856_pi_co_t1.jpg,pituitary
near,6,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04302_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/test/pituitary/brisc2025_test_00898_pi_co_t1.jpg,pituitary
near,4,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04303_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/test/pituitary/brisc2025_test_00856_pi_co_t1.jpg,pituitary
near,5,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04306_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04308_pi_co_t1.jpg,pituitary
near,5,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04311_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/test/pituitary/brisc2025_test_00859_pi_co_t1.jpg,pituitary
near,6,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04312_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04313_pi_co_t1.jpg,pituitary
near,6,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04316_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/test/pituitary/brisc2025_test_00861_pi_co_t1.jpg,pituitary
near,4,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04318_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/test/pituitary/brisc2025_test_00862_pi_co_t1.jpg,pituitary
near,5,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04319_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04320_pi_co_t1.jpg,pituitary
near,6,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04322_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04323_pi_co_t1.jpg,pituitary
near,5,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04329_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04330_pi_co_t1.jpg,pituitary
near,5,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04330_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/test/pituitary/brisc2025_test_00866_pi_co_t1.jpg,pituitary
near,6,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04331_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/test/pituitary/brisc2025_test_00861_pi_co_t1.jpg,pituitary
near,4,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04332_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/test/pituitary/brisc2025_test_00866_pi_co_t1.jpg,pituitary
near,5,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04333_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04334_pi_co_t1.jpg,pituitary
near,3,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04335_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04336_pi_co_t1.jpg,pituitary
near,6,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04336_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04337_pi_co_t1.jpg,pituitary
near,2,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04338_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04345_pi_co_t1.jpg,pituitary
near,5,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04338_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/test/pituitary/brisc2025_test_00871_pi_co_t1.jpg,pituitary
near,6,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04340_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04341_pi_co_t1.jpg,pituitary
near,2,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04343_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04344_pi_co_t1.jpg,pituitary
near,5,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04343_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/test/pituitary/brisc2025_test_00870_pi_co_t1.jpg,pituitary
near,3,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04344_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/test/pituitary/brisc2025_test_00870_pi_co_t1.jpg,pituitary
near,5,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04345_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04367_pi_co_t1.jpg,pituitary
near,3,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04345_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/test/pituitary/brisc2025_test_00871_pi_co_t1.jpg,pituitary
near,6,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04346_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04347_pi_co_t1.jpg,pituitary
near,6,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04346_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/test/pituitary/brisc2025_test_00870_pi_co_t1.jpg,pituitary
near,5,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04349_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04350_pi_co_t1.jpg,pituitary
near,6,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04355_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/test/pituitary/brisc2025_test_00874_pi_co_t1.jpg,pituitary
near,6,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04356_pi_co_t1.jpg,pituitary,/kaggle/input/datasets/briscdataset/brisc2025/brisc2025/classification_task/train/pituitary/brisc2025_train_04357_pi_co_t1.jpg,pituitary
