path,filename,source_split,disk_class,label,phash,dup_group,split
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1661.png,1661.png,flat,3,pituitary,13855621578759105836,1303,cal
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1662.png,1662.png,flat,3,pituitary,13838734170024787048,1304,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1663.png,1663.png,flat,3,pituitary,15046256232983890808,1305,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1664.png,1664.png,flat,3,pituitary,13874762829672691752,1306,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1665.png,1665.png,flat,3,pituitary,13855622695467363400,1307,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1666.png,1666.png,flat,3,pituitary,10506399577489500733,1297,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1667.png,1667.png,flat,3,pituitary,9604576276201631793,1308,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1668.png,1668.png,flat,3,pituitary,13927961738763591980,1309,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1669.png,1669.png,flat,3,pituitary,10503027109870002847,1297,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1670.png,1670.png,flat,3,pituitary,10503027383682687645,1297,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1671.png,1671.png,flat,3,pituitary,10416080864543402296,1460,cal
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1672.png,1672.png,flat,3,pituitary,9604523499626708005,1310,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1673.png,1673.png,flat,3,pituitary,14990806469475765484,1311,val
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1674.png,1674.png,flat,3,pituitary,9280259270322507292,1312,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1675.png,1675.png,flat,3,pituitary,14990806607962319212,1299,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1676.png,1676.png,flat,3,pituitary,15046256228690955132,1305,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1677.png,1677.png,flat,3,pituitary,9236735948529806369,1580,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1678.png,1678.png,flat,3,pituitary,13847213397607985188,1526,test
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1679.png,1679.png,flat,3,pituitary,9604541366690734117,841,test
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1680.png,1680.png,flat,3,pituitary,13848422035679684705,1580,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1681.png,1681.png,flat,3,pituitary,14990806606888643820,1299,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1682.png,1682.png,flat,3,pituitary,13915698954230587681,1313,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1683.png,1683.png,flat,3,pituitary,15280531266554325033,1314,cal
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1684.png,1684.png,flat,3,pituitary,14992252490449434288,1315,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1685.png,1685.png,flat,3,pituitary,13838276515552574476,1316,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1686.png,1686.png,flat,3,pituitary,13839396977981810729,1314,cal
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1687.png,1687.png,flat,3,pituitary,13839379385783183393,1314,cal
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1688.png,1688.png,flat,3,pituitary,14992336088702656816,1317,cal
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1689.png,1689.png,flat,3,pituitary,13838276519830762596,1316,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1690.png,1690.png,flat,3,pituitary,13927961450211190321,1316,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1691.png,1691.png,flat,3,pituitary,14992252490449433520,1315,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1692.png,1692.png,flat,3,pituitary,14992265650434549028,1342,test
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1693.png,1693.png,flat,3,pituitary,13856220549596067424,1316,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1694.png,1694.png,flat,3,pituitary,14992252524808119920,1315,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1695.png,1695.png,flat,3,pituitary,14992336020247945520,1317,cal
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1696.png,1696.png,flat,3,pituitary,9303995343632869281,1318,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1697.png,1697.png,flat,3,pituitary,13911196453325253793,1319,test
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1698.png,1698.png,flat,3,pituitary,13843641359118969889,1580,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1699.png,1699.png,flat,3,pituitary,13855903890264569384,1316,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1700.png,1700.png,flat,3,pituitary,14132095769372026921,1314,cal
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1701.png,1701.png,flat,3,pituitary,13839380777107729552,1320,test
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1702.png,1702.png,flat,3,pituitary,14992283298220751905,1321,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1703.png,1703.png,flat,3,pituitary,13855726868879389740,1316,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1704.png,1704.png,flat,3,pituitary,13855902790757131825,1316,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1705.png,1705.png,flat,3,pituitary,14992265650501657636,1342,test
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1706.png,1706.png,flat,3,pituitary,13911126084569021569,1319,test
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1707.png,1707.png,flat,3,pituitary,14992318495778154788,1322,test
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1708.png,1708.png,flat,3,pituitary,13839033323378781328,1323,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1709.png,1709.png,flat,3,pituitary,9263692069795801888,1324,cal
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1710.png,1710.png,flat,3,pituitary,15028264134117960304,1325,cal
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1711.png,1711.png,flat,3,pituitary,15008825394869335096,1316,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1712.png,1712.png,flat,3,pituitary,15305817196059702562,1326,cal
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1713.png,1713.png,flat,3,pituitary,9232232418161729991,930,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1714.png,1714.png,flat,3,pituitary,13860403096140739632,1327,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1715.png,1715.png,flat,3,pituitary,15009388344822742057,1316,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1716.png,1716.png,flat,3,pituitary,13932459582110383140,1327,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1717.png,1717.png,flat,3,pituitary,15027186835263139624,1328,val
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1718.png,1718.png,flat,3,pituitary,15008860574965902384,1526,test
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1719.png,1719.png,flat,3,pituitary,9335745192766487344,1329,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1720.png,1720.png,flat,3,pituitary,9299668361645018040,1330,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1721.png,1721.png,flat,3,pituitary,9248752262085440544,1327,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1722.png,1722.png,flat,3,pituitary,9232232156437160385,930,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1723.png,1723.png,flat,3,pituitary,13860401996661865508,1327,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1724.png,1724.png,flat,3,pituitary,15027117420099415368,1331,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1725.png,1725.png,flat,3,pituitary,14152895137402074480,1326,cal
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1726.png,1726.png,flat,3,pituitary,13875338248405527256,1332,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1727.png,1727.png,flat,3,pituitary,14148913688885411040,1333,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1728.png,1728.png,flat,3,pituitary,15028032084281868104,1334,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1729.png,1729.png,flat,3,pituitary,13855939053195963440,1526,test
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1730.png,1730.png,flat,3,pituitary,13860403096140739760,1327,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1731.png,1731.png,flat,3,pituitary,13875408599969704568,1332,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1732.png,1732.png,flat,3,pituitary,15045130993913310472,1335,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1733.png,1733.png,flat,3,pituitary,9263656885423713120,1324,cal
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1734.png,1734.png,flat,3,pituitary,9299382629110278856,1336,val
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1735.png,1735.png,flat,3,pituitary,9299385928622418840,1337,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1736.png,1736.png,flat,3,pituitary,9232232319645983185,930,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1737.png,1737.png,flat,3,pituitary,15009103021556116812,1331,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1738.png,1738.png,flat,3,pituitary,9243386490480388808,1338,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1739.png,1739.png,flat,3,pituitary,9335749650674104628,1329,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1740.png,1740.png,flat,3,pituitary,14148913701770050788,1333,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1741.png,1741.png,flat,3,pituitary,13911068648514939592,1336,val
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1742.png,1742.png,flat,3,pituitary,13855939345203407920,1526,test
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1743.png,1743.png,flat,3,pituitary,13860403096140999712,1327,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1744.png,1744.png,flat,3,pituitary,13929368916062636584,1339,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1745.png,1745.png,flat,3,pituitary,9335744840344287521,1340,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1746.png,1746.png,flat,3,pituitary,14990846180718293108,1526,test
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1747.png,1747.png,flat,3,pituitary,14253979833418980961,1341,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1748.png,1748.png,flat,3,pituitary,14992248058060022116,1342,test
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1749.png,1749.png,flat,3,pituitary,13846927542028676144,1343,cal
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1750.png,1750.png,flat,3,pituitary,9592520114022982753,1346,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1751.png,1751.png,flat,3,pituitary,9604523697193443885,1344,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1752.png,1752.png,flat,3,pituitary,15297056045885366324,1345,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1753.png,1753.png,flat,3,pituitary,9592238540263089697,1346,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1754.png,1754.png,flat,3,pituitary,9604523688871944749,1344,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1755.png,1755.png,flat,3,pituitary,9591112640356181812,1346,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1756.png,1756.png,flat,3,pituitary,9592238639050466401,1346,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1757.png,1757.png,flat,3,pituitary,13860437229302018148,1347,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1758.png,1758.png,flat,3,pituitary,13838271022475079729,1348,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1759.png,1759.png,flat,3,pituitary,14990846249437769780,1526,test
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1760.png,1760.png,flat,3,pituitary,14992230465856941412,1342,test
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1761.png,1761.png,flat,3,pituitary,9604523551435089965,1344,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1762.png,1762.png,flat,3,pituitary,13855933585651088428,1349,cal
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1763.png,1763.png,flat,3,pituitary,13864975969277914156,1349,cal
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1764.png,1764.png,flat,3,pituitary,14992283295028425060,1350,test
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1765.png,1765.png,flat,3,pituitary,9609027005031473701,1344,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1766.png,1766.png,flat,3,pituitary,14991968009004065904,1351,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1767.png,1767.png,flat,3,pituitary,15008860557802810416,1526,test
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1768.png,1768.png,flat,3,pituitary,13838200654804644017,1348,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1769.png,1769.png,flat,3,pituitary,9609027296820813869,1344,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1770.png,1770.png,flat,3,pituitary,13847243024320638004,1352,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1771.png,1771.png,flat,3,pituitary,14179951252830358573,1353,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1772.png,1772.png,flat,3,pituitary,13839046229795875936,1343,cal
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1773.png,1773.png,flat,3,pituitary,14991122158185950560,1354,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1774.png,1774.png,flat,3,pituitary,14992001767422110945,1355,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1775.png,1775.png,flat,3,pituitary,14179951252796804393,1353,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1776.png,1776.png,flat,3,pituitary,14256512463112971545,1356,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1777.png,1777.png,flat,3,pituitary,13864940767725960236,1349,cal
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1778.png,1778.png,flat,3,pituitary,14990841761481714737,1526,test
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1779.png,1779.png,flat,3,pituitary,14182414812000361063,1357,val
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1780.png,1780.png,flat,3,pituitary,9592238570327844449,1346,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1781.png,1781.png,flat,3,pituitary,14991087042467282016,1354,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1782.png,1782.png,flat,3,pituitary,15009137635000396848,1526,test
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1783.png,1783.png,flat,3,pituitary,13847207861591303216,1358,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1784.png,1784.png,flat,3,pituitary,14179947962885286925,1353,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1785.png,1785.png,flat,3,pituitary,9337685052988602432,1359,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1786.png,1786.png,flat,3,pituitary,9336893438924569360,1360,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1787.png,1787.png,flat,3,pituitary,9609040302004265252,1361,cal
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1788.png,1788.png,flat,3,pituitary,10737240248482863704,1362,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1789.png,1789.png,flat,3,pituitary,10739430870976850209,1580,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1790.png,1790.png,flat,3,pituitary,9330959490841141348,1363,cal
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1791.png,1791.png,flat,3,pituitary,10737240248482994712,1362,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1792.png,1792.png,flat,3,pituitary,10378641034693257837,1364,cal
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1793.png,1793.png,flat,3,pituitary,10737240248482929306,1362,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1794.png,1794.png,flat,3,pituitary,15315979666930169882,1365,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1795.png,1795.png,flat,3,pituitary,9303977476053100641,1580,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1796.png,1796.png,flat,3,pituitary,9337685087263013456,1359,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1797.png,1797.png,flat,3,pituitary,10737521723459525144,1362,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1798.png,1798.png,flat,3,pituitary,10377233659742599913,1366,val
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1799.png,1799.png,flat,3,pituitary,13836842598560381544,1367,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1800.png,1800.png,flat,3,pituitary,15315979667003570202,1365,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1801.png,1801.png,flat,3,pituitary,15315983790096677082,1365,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1802.png,1802.png,flat,3,pituitary,9639707733918104656,1368,cal
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1803.png,1803.png,flat,3,pituitary,9312927509826332768,1369,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1804.png,1804.png,flat,3,pituitary,10452395381577820261,1580,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1805.png,1805.png,flat,3,pituitary,9299473876963639397,1580,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1806.png,1806.png,flat,3,pituitary,10739500965916846432,1580,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1807.png,1807.png,flat,3,pituitary,9299755351947683937,1580,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1808.png,1808.png,flat,3,pituitary,10739430793936396641,1580,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1809.png,1809.png,flat,3,pituitary,9321953623294631968,1370,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1810.png,1810.png,flat,3,pituitary,9320809907600515109,1371,cal
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1811.png,1811.png,flat,3,pituitary,9338019304505237532,1359,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1812.png,1812.png,flat,3,pituitary,15279041363908044916,1345,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1813.png,1813.png,flat,3,pituitary,10737240248485288584,1362,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1814.png,1814.png,flat,3,pituitary,9337667460801640513,1359,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1815.png,1815.png,flat,3,pituitary,10377233659646065257,1366,val
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1816.png,1816.png,flat,3,pituitary,15297086557331860592,1372,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1817.png,1817.png,flat,3,pituitary,10452712040389748773,1580,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1818.png,1818.png,flat,3,pituitary,15320482991971137546,1365,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1819.png,1819.png,flat,3,pituitary,10739492031049898712,1362,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1820.png,1820.png,flat,3,pituitary,10739492297405044888,1362,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1821.png,1821.png,flat,3,pituitary,10739500140477833505,1580,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1822.png,1822.png,flat,3,pituitary,15279076539690200164,1345,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1823.png,1823.png,flat,3,pituitary,9303977476598343777,1580,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1824.png,1824.png,flat,3,pituitary,9337737829528516692,1359,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1825.png,1825.png,flat,3,pituitary,9302795801147629604,1373,train
/kaggle/input/datasets/denizkavi1/brain-tumor/3/1826.png,1826.png,flat,3,pituitary,10667719283882600625,1374,train
